image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-56-Cicada-3542.jpg,Flying,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.0,0.0,0.0,0.5323752226634648,0.4359012725172988,0.0,0.007191961017569546,4585,0.006555694088579795,146.57838379621157,1.3647058823529412
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-56-Cicada-3543.jpg,Flying,Center-of-Image (Fixed),base,0.7869854037107468,0.880796678111125,0.8807966781111252,0.5941123996431757,0.365296803652968,0.45241875907512286,0.853727511797254,0.9612020480785591,0.9727740301107275,0.03162097930908203,155619,0.14840984344482422,115.43617343902588,1.9170616113744077
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-56-Cicada-3547.jpg,Flying,Center-of-Image (Fixed),base,0.12051014542125323,0.21509871358808216,0.21509871358808216,0.15631399317406144,0.22241453916053655,0.1835959099349648,0.5034029809164869,0.4613791312998717,0.17788637561518258,0.10504913330078125,93898,0.11939748128255208,78.43203226725261,1.4950738916256157
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-56-Cicada-3549.jpg,Flying,Center-of-Image (Fixed),base,0.0077528701889408415,0.01538645121891298,0.01538645121891298,0.3166063114330057,0.5533522190745986,0.402765876442994,0.0477126600845201,0.3727418907493927,0.00033919303907052584,0.7134552001953125,72103,0.09168370564778645,129.63220087687174,1.4526515151515151
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-56-Cicada-3551.jpg,Flying,Center-of-Image (Fixed),base,0.5850377615975996,0.7382004085605194,0.7382004085605195,0.04771404821280133,0.1213338690237043,0.06849336177674659,0.7772248662495478,0.8855816166958462,0.8907656557688165,0.06989560489766082,117977,0.16843847085160818,95.04795578627558,1.7937853107344632
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3553.jpg,Flying,Center-of-Image (Fixed),base,0.010790861450463705,0.021351323724828786,0.021351323724828782,0.04714844554251595,0.5375,0.08669240351981547,0.015775974305038194,0.4725355166525993,0.000807626564909291,0.8196374943069553,10021,0.03431579019460796,140.15292288621103,2.0516129032258066
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3559.jpg,Flying,Center-of-Image (Fixed),base,0.0028046120286693674,0.005593536357986327,0.005593536357986327,0.33727810650887574,0.08188720173535792,0.1317798005006622,0.4955073974535377,0.5134242660361887,0.0008738467537640169,0.04666666666666667,19604,0.040841666666666665,110.11615416666666,1.0032679738562091
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3566.jpg,Flying,Center-of-Image (Fixed),base,0.61403723290435,0.7608712121212121,0.7608712121212121,0.5672575599582899,0.2945570971184632,0.387762586323559,0.8239783161742809,0.9341729143901177,0.8853089598559033,0.016054789225260418,32675,0.04154841105143229,109.45934422810872,1.7714285714285714
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3569.jpg,Flying,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.0,0.0,0.0,0.4059504020513046,0.9715875564950721,0.0,0.0131056689238653,3955,0.0056549116947291365,133.8152237943814,1.5772357723577235
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3571.jpg,Flying,Center-of-Image (Fixed),base,0.28456144992723903,0.443048403707518,0.4430484037075179,0.7211103938024532,0.2396598376497874,0.35975552582440945,0.6119682730608753,0.655995911949194,0.32642410398873456,0.143479145233133,136049,0.2005279650499518,127.06194672004293,1.7353463587921847
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3575.jpg,Flying,Center-of-Image (Fixed),base,0.871370873950646,0.9312647600537859,0.9312647600537859,0.9392655367231638,0.5197908887229276,0.6692293177501784,0.9667339702166657,0.9899006776874402,0.991441276144322,0.007816354851973684,47082,0.060498046875,94.24110043174342,1.0869565217391304
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3576.jpg,Flying,Center-of-Image (Fixed),base,0.281773232560064,0.4396615959864961,0.43966159598649607,0.708352144469526,0.3097229968395613,0.4309955917806343,0.4674776762923307,0.5873857171238082,0.4082925083657279,0.2973989743238304,289706,0.4136199058845029,66.58616879111842,1.4269005847953216
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3580.jpg,Flying,Center-of-Image (Fixed),base,0.8139647037355647,0.8974427143585948,0.8974427143585949,0.6360097323600973,0.376561254318363,0.47304658286097273,0.9163677795050593,0.9701221817078075,0.9842337822271002,0.02514091453533432,76563,0.13486049461001903,71.78378954414148,1.1416234887737478
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3581.jpg,Flying,Center-of-Image (Fixed),base,0.8270203044312867,0.9053214158872973,0.9053214158872972,0.591279543602282,0.4078879086663207,0.48275346825904597,0.8936143059858419,0.9801608072259053,0.9815982706059544,0.020252988249594813,71422,0.11304383610210697,170.14052370340357,1.6727941176470589
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3582.jpg,Flying,Center-of-Image (Fixed),base,7.718528879899691e-05,0.00015435866337998221,0.00015435866337998221,0.11804447780801351,0.5232945091514143,0.19263456090651557,0.015305692076736323,0.434203476685454,9.916203500771288e-07,0.8124628829456094,32066,0.04104122296854522,136.7051011631717,1.9087837837837838
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3585.jpg,Flying,Center-of-Image (Fixed),base,0.003301719553270697,0.006581708152041876,0.006581708152041876,0.28125,0.005248687828042989,0.010305062566451296,0.44831489724645024,0.2560091206536703,0.0032523548053148806,0.12938086800441825,90256,0.12980946244477173,91.63184456691826,1.3583333333333334
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3586.jpg,Flying,Center-of-Image (Fixed),base,0.16412292920013039,0.2819683816603447,0.2819683816603447,0.882636655948553,0.1555494805904866,0.26448758763165914,0.5720856609931444,0.5346267618035749,0.17796429666365218,0.07172902425130208,67485,0.08581161499023438,139.50962448120117,1.6470588235294117
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3588.jpg,Flying,Center-of-Image (Fixed),base,0.00039601792705542963,0.000791722317879729,0.000791722317879729,0.4718498659517426,0.6740216486261449,0.5551006731674912,0.011381000617942562,0.5562696971584011,1.153431673166123e-05,0.8917423023897059,56010,0.08043715533088236,53.0173828125,2.593471810089021
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3590.jpg,Flying,Center-of-Image (Fixed),base,0.7820179562339841,0.8776768533653349,0.8776768533653349,0.42064658339456285,0.31461625282167044,0.3599862397802877,0.8859819716453254,0.936026199003442,0.9436490048622462,0.06048391222057394,162663,0.2773594557266356,98.57961191535799,1.0707964601769913
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-57-Dragonfly-3593.jpg,Flying,Center-of-Image (Fixed),base,0.6301349219903757,0.7731076900321702,0.7731076900321703,0.9468253968253968,0.27635887360838246,0.4278400344008386,0.7917283065323565,0.9128182155217349,0.9082936588266326,0.052640007320644215,99525,0.1423021710285505,66.94527389504026,1.403377110694184
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-58-Frogmouth-3596.jpg,Flying,Center-of-Image (Fixed),base,0.9593852215753381,0.9792716725749275,0.9792716725749274,0.9509063444108762,0.8552631578947368,0.9005524253895589,0.9851426780905499,0.9963260569954006,0.9987483910918368,0.00408935546875,78899,0.1003252665201823,96.40302276611328,1.0864197530864197
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-58-Frogmouth-3598.jpg,Flying,Center-of-Image (Fixed),base,0.9541518282834179,0.9765380708637894,0.9765380708637893,0.9613375130616509,0.8720183486238532,0.9145021630874042,0.983193257725701,0.993999349913482,0.9985501026423503,0.0067372803806735,101944,0.14576088945827234,106.46297498398609,1.1513513513513514
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-58-Frogmouth-3599.jpg,Flying,Center-of-Image (Fixed),base,0.5532245783409476,0.7123561989108693,0.7123561989108693,0.13892026202846172,0.3488768837077054,0.1987140290753618,0.6283781716740447,0.811013057519851,0.7548707376084254,0.20450764151936027,251872,0.4140888047138047,109.76741372053873,1.9306122448979592
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-58-Frogmouth-3602.jpg,Flying,Center-of-Image (Fixed),base,0.4938235990295284,0.6611538328224884,0.6611538328224884,0.5610711952971914,0.2717996289424861,0.36620070785000564,0.7771413245586152,0.8341814115571891,0.7599900867645515,0.09154403895547945,134907,0.18047276327054795,108.73375026755137,1.381957773512476
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-58-Frogmouth-3604.jpg,Flying,Center-of-Image (Fixed),base,0.4478762274491893,0.6186664563700169,0.618666456370017,0.5004284490145673,0.4870229007633588,0.49363467864699334,0.6918321078981695,0.8350809674179691,0.6202781158837944,0.05157866666666667,34916,0.09310933333333334,124.57093333333333,1.8798076923076923
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-58-Frogmouth-3610.jpg,Flying,Center-of-Image (Fixed),base,0.8864021702271957,0.9397806938702139,0.939780693870214,0.8276670574443142,0.6513260530421217,0.7289839471678,0.949329009274416,0.9936109822981197,0.9738306614545529,0.007830477308497431,25214,0.06548512598887371,85.977677296031,1.5027322404371584
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-58-Frogmouth-3611.jpg,Flying,Center-of-Image (Fixed),base,0.9596481869041268,0.9794086441813714,0.9794086441813715,0.9359205776173285,0.782798833819242,0.852538851695298,0.9856654024183692,0.99739305880046,0.9987212668727607,0.0030970738426392527,72274,0.07587725928912181,82.37048457132299,2.5719557195571956
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3615.jpg,Flying,Center-of-Image (Fixed),base,0.701917356006372,0.8248548068790528,0.8248548068790528,0.512396694214876,0.3303498779495525,0.4017107656953177,0.8635688896934179,0.9502629410180077,0.9544876759792399,0.03254719353540773,51486,0.10789548685622317,96.13100187768241,1.2857142857142858
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3618.jpg,Flying,Center-of-Image (Fixed),base,0.1411331044233488,0.24735607770255322,0.24735607770255325,0.14811849479583666,0.09497206703910614,0.11573562964598512,0.21465726575633226,0.4646678987634603,0.03905892534210798,0.28087586901596845,27318,0.050123575033990016,110.62577406410489,1.0350553505535056
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3619.jpg,Flying,Center-of-Image (Fixed),base,0.07301587301587302,0.13609467455621302,0.13609467455621302,0.0,0.0,0.0,0.44804960066543503,0.3771665670064092,0.18337144468445798,0.14709653782744092,249480,0.15868290895768455,140.84830733142007,1.609077598828697
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3621.jpg,Flying,Center-of-Image (Fixed),base,0.8212513123985874,0.901853914182771,0.901853914182771,1.0,0.5081351689612015,0.6738589211618257,0.9334116269472078,0.9869405888826716,0.9882910299516696,0.009525299072265625,41074,0.052228291829427086,134.54361216227213,1.3889943074003794
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3622.jpg,Flying,Center-of-Image (Fixed),base,0.15791604804966933,0.2727590628278354,0.2727590628278354,0.2780487804878049,0.05737704918032787,0.09512456788651807,0.5077814659820896,0.5170721205782504,0.28055684538217873,0.10703303144456279,88900,0.12709350450688722,103.65947089644524,1.1619718309859155
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3625.jpg,Flying,Center-of-Image (Fixed),base,0.029752908432821842,0.057786500410283305,0.057786500410283305,0.0,0.0,0.0,0.40688893685492866,0.3009530934509498,0.1165135077580381,0.18834550865800867,229591,0.1941211783008658,70.09346421807359,1.011467889908257
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3627.jpg,Flying,Center-of-Image (Fixed),base,1.6815200941651252e-06,3.3630345333201052e-06,3.3630345333201052e-06,0.01627540368965958,0.1479028697571744,0.029323964269080658,0.02110212237623799,0.27275633500364116,1.3606861769664893e-08,0.48396728515625,15083,0.012274576822916666,75.92303629557291,1.4745762711864407
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3629.jpg,Flying,Center-of-Image (Fixed),base,0.9487345599032565,0.9736929589326477,0.9736929589326477,1.0,0.8866666666666667,0.9399293286219081,0.979048414806836,0.9972422684989135,0.997826451957829,0.003394376830161054,45270,0.06472764915812591,106.6210694431735,2.7088607594936707
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3630.jpg,Flying,Center-of-Image (Fixed),base,0.004368862504177874,0.008699717140344345,0.008699717140344345,0.19705882352941176,0.01948051948051948,0.03545598871053096,0.39359669450567397,0.26091707438938716,0.0023116227794536593,0.2121192084418403,125366,0.2125481499565972,148.87878248426648,1.2025052192066805
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3632.jpg,Flying,Center-of-Image (Fixed),base,0.0007999326372515998,0.0015985865129779983,0.0015985865129779986,0.06858474940187718,0.6632939853850478,0.12431527138344886,0.02241497028141246,0.36726688953895126,2.3117070651806616e-05,0.7523042485955056,34939,0.04259690035892634,103.52301078729712,1.037037037037037
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3634.jpg,Flying,Center-of-Image (Fixed),base,0.572045611610228,0.7277722826684251,0.7277722826684251,0.9752186588921283,0.5360101975780752,0.6917908479534141,0.7890215884229546,0.9560435744846884,0.8473495507102835,0.006299336751302083,10922,0.013888041178385416,122.36664962768555,1.6600985221674878
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3636.jpg,Flying,Center-of-Image (Fixed),base,0.0011149428267689995,0.0022274022274022275,0.002227402227402227,0.4090909090909091,0.031011692933401117,0.057652927277500654,0.47148353496355605,0.27804832506092664,0.00018270294535755542,0.055082128477306,38044,0.05439581808199122,119.11447800375183,1.6523297491039426
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3637.jpg,Flying,Center-of-Image (Fixed),base,0.00023093992549677185,0.00046177320912303243,0.0004617732091230325,0.05131680867544539,0.14289295562797694,0.07551433360037896,0.25252979431884587,0.8346647970346365,6.176856274769745e-06,0.13656787658005617,37141,0.050941724455758425,106.34680861569522,2.0925449871465296
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3640.jpg,Flying,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.0,0.0,0.0,0.4018772977821945,0.8092834803960042,0.0,0.046015625,16638,0.03249609375,113.913017578125,2.6573426573426575
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3641.jpg,Flying,Center-of-Image (Fixed),base,0.868127831517081,0.9294094513993577,0.9294094513993578,1.0,0.6498829039812647,0.7877927608232789,0.9554123746763619,0.9965028354977384,0.9895501301431324,0.002361842105263158,7944,0.017421052631578948,138.29645175438597,1.1688311688311688
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3644.jpg,Flying,Center-of-Image (Fixed),base,0.347448390297864,0.5157130956549035,0.5157130956549034,0.47285886610373945,0.09746914871365824,0.1616233112995285,0.6359888605234785,0.7604220108537361,0.7875395155692743,0.05351482453893443,61218,0.0816710425204918,90.50258815744536,1.1688102893890675
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3645.jpg,Flying,Center-of-Image (Fixed),base,0.3394732893157263,0.5068757877048032,0.5068757877048032,0.212930202637504,0.3088630259623993,0.2520778848812318,0.6390851249110651,0.7581327965859928,0.5679480899689552,0.045790508488681755,53039,0.06896923893142477,144.4282636172603,1.950657894736842
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3648.jpg,Flying,Center-of-Image (Fixed),base,0.7056610438929612,0.8274340865314914,0.8274340865314915,0.8316874194933448,0.534691897137312,0.6509122594898543,0.8267292337990921,0.9599523208891849,0.9184971458939866,0.021189371744791668,55926,0.07111358642578125,107.7770144144694,1.1103896103896105
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3650.jpg,Flying,Center-of-Image (Fixed),base,0.5935983075652413,0.7449785868211204,0.7449785868211203,0.6945551128818062,0.2843347639484979,0.4034900528544458,0.8047207635142519,0.9430066686772725,0.8883080357806568,0.038360852153361345,64318,0.08796995360644258,87.7879300157563,1.6336633663366336
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3652.jpg,Flying,Center-of-Image (Fixed),base,0.8181215856387434,0.8999635581041964,0.8999635581041964,0.64728532922603,0.5869565217391305,0.6156465122588084,0.9149090736611982,0.9746152515099542,0.980806433831004,0.020853220503206312,79647,0.1141588049638376,76.51134751163131,2.0248618784530388
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3653.jpg,Flying,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.04983467170524327,0.23154193872425916,0.08201688466362421,0.21445968179418465,0.7260538101969435,0.0,0.2105865478515625,39678,0.06727091471354167,141.3020952012804,1.254335260115607
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3655.jpg,Flying,Center-of-Image (Fixed),base,0.9215408159456534,0.9591686091686091,0.9591686091686092,0.9173272933182333,0.6871637202152191,0.7857370720242707,0.9736528930380322,0.9975581365658348,0.9943031568880231,0.0026728312174479165,26231,0.03335444132486979,110.53510157267253,1.0714285714285714
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3657.jpg,Flying,Center-of-Image (Fixed),base,0.0018325954905796355,0.003658486455378797,0.0036584864553787975,0.07812678469446031,0.42752347417840375,0.13211121257375585,0.010397779334616728,0.36432937759547035,3.398544614207242e-05,0.7859153747558594,20134,0.019201278686523438,92.66723823547363,1.1703853955375254
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3658.jpg,Flying,Center-of-Image (Fixed),base,0.593399990149239,0.7448223846087269,0.7448223846087269,0.5851344227727991,0.18964667214461792,0.2864519972520788,0.7529205406078308,0.9028613700727207,0.941716371363263,0.052485148111979164,101193,0.12867355346679688,124.7352294921875,1.1412151067323482
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-3-Flying-59-Grasshopper-3659.jpg,Flying,Center-of-Image (Fixed),base,0.21357216672407853,0.3519727504967357,0.3519727504967357,0.27802251590797844,0.39723661485319517,0.3271061968396093,0.38583165168216593,0.6974367591101855,0.09487113446337374,0.0768216579993882,8946,0.027366167023554603,91.30362496176201,1.542857142857143
