image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01056.jpg,Unknown,Edge (Single),base,0.018056467498358503,0.03547242824895195,0.03547242824895196,0.8297872340425532,0.07770700636942675,0.14210620631981363,0.48720044379071525,0.30054908927783525,0.013964271441635331,0.033458621383985504,9067,0.03380912962092907,118.69263410668874,2.728395061728395
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01058.jpg,Unknown,Edge (Single),base,0.008181374145229566,0.01622996487544915,0.016229964875449147,0.3140877598152425,0.9253112033195021,0.46898364711794954,0.0030827059917903398,0.7737845736223279,0.0008443720941351797,0.9669444444444445,3371,0.06688492063492063,91.52029761904762,1.1194029850746268
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01064.jpg,Unknown,Edge (Single),base,0.3835034873142626,0.5543946810842405,0.5543946810842405,0.21042084168336672,0.3294289897510981,0.2568074351866949,0.34565223690310143,0.7014099882200594,0.6275291001447229,0.48337626312660986,39162,0.775946106597979,79.8583118684367,1.2311557788944723
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01066.jpg,Unknown,Edge (Single),base,0.0065650038769707935,0.013044371405094495,0.013044371405094495,0.4,0.06438896189224705,0.11092246745897,0.30456430106882115,0.3190495364674901,0.002948066891398865,0.3813095238095238,18307,0.363234126984127,84.26986111111111,2.95
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01067.jpg,Unknown,Edge (Single),base,0.0003255208333333333,0.0006508298080052066,0.0006508298080052066,0.4634146341463415,0.0425531914893617,0.07794871794871795,0.4379169517243607,0.2815059360788774,8.532691338559416e-05,0.12185057334444312,6036,0.11974764908939411,87.21235567194381,1.1140350877192982
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01068.jpg,Unknown,Edge (Single),base,0.040044701061650215,0.07700573065902579,0.07700573065902579,0.8666666666666667,0.07692307692307693,0.14130434782608695,0.4505186916232463,0.3291776271653106,0.05693876731848464,0.10218080888183981,5353,0.10612609040444092,114.36671292624901,1.2307692307692308
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01070.jpg,Unknown,Edge (Single),base,0.00017683465959328028,0.0003536067892503536,0.0003536067892503536,0.19205298013245034,0.07004830917874397,0.10265486725663717,0.3628930835520283,0.5007763996973171,2.461412981422897e-05,0.22429387496033004,9520,0.18882894319263727,121.76430101555061,2.3466666666666667
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01072.jpg,Unknown,Edge (Single),base,0.1969493476592479,0.32908551735192754,0.32908551735192754,0.7257142857142858,0.2670807453416149,0.3904618904618905,0.4845466849703291,0.5611353948448151,0.2779438532017681,0.16563118322121093,10353,0.20484764542936287,102.69261970716265,1.8172043010752688
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01074.jpg,Unknown,Edge (Single),base,0.08452557145206381,0.1558756633813495,0.1558756633813495,0.5052631578947369,0.10597302504816955,0.17519992036367255,0.4682541658963979,0.40446950156131883,0.1598830482941506,0.11045634920634921,6069,0.12041666666666667,120.41507936507936,2.72
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01075.jpg,Unknown,Edge (Single),base,0.07767464582315584,0.1441523118766999,0.14415231187669988,0.13100436681222707,0.16145833333333334,0.14464577338828835,0.39172188257448776,0.4394987894611653,0.11833094811456436,0.22563939128356306,11729,0.23362680264520755,134.99119592064378,1.4722222222222223
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01078.jpg,Unknown,Edge (Single),base,0.0007943554039530863,0.001587449808572229,0.0015874498085722288,0.3252032520325203,0.04938271604938271,0.0857449088960343,0.2851867100556556,0.2993298298938608,0.00013108233523243478,0.4249180327868852,20380,0.40496770988574265,166.65859910581221,1.4970760233918128
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01081.jpg,Unknown,Edge (Single),base,0.29865101174119413,0.459940367413677,0.45994036741367705,0.2793733681462141,0.2647702407002188,0.2718758530900233,0.5988998991721848,0.7285590398284941,0.501483166059474,0.1117501890697767,7686,0.1529674003900808,119.20946941050033,1.1328125
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01082.jpg,Unknown,Edge (Single),base,0.7061532021766429,0.8277723258096172,0.8277723258096173,0.8779527559055118,0.6179775280898876,0.7253748114853475,0.8192422858561095,0.9642615571994253,0.9031657839180581,0.027848302126309107,4565,0.09054665185655347,72.64612424627103,1.0824742268041236
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01087.jpg,Unknown,Edge (Single),base,0.004813569682151589,0.009581020454718273,0.009581020454718273,0.7551020408163265,0.060669456066945605,0.11231485842884806,0.36969332256278636,0.2687918461125224,0.0015662722641363086,0.2585146078120038,12984,0.2577008574150524,119.27719117180057,1.0845070422535212
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01090.jpg,Unknown,Edge (Single),base,0.08653136531365313,0.15928001358464935,0.15928001358464935,0.5531914893617021,0.1004566210045662,0.1700356718192628,0.4799045245219158,0.4109184295517228,0.13810521052457964,0.09838052657724788,5405,0.10740188772975658,80.59888723298559,1.8620689655172413
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01091.jpg,Unknown,Edge (Single),base,0.14627737226277374,0.25522159959246055,0.25522159959246055,0.9176470588235294,0.2257142857142857,0.36231074525944434,0.548163540953996,0.5212262148713336,0.20949369681715477,0.05819368705966644,3404,0.06774668630338733,152.77385264498668,1.847457627118644
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01094.jpg,Unknown,Edge (Single),base,0.1672542107324716,0.2865771812080537,0.2865771812080537,0.5591054313099042,0.15438871473354232,0.24196293527886273,0.4979292663461366,0.5256553045194082,0.3198966750078188,0.15368674698795182,30468,0.1835421686746988,120.36242771084338,2.2432432432432434
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01095.jpg,Unknown,Edge (Single),base,0.023524902038730196,0.04596840192529095,0.04596840192529095,0.7142857142857143,0.06307534947153086,0.11591478696741855,0.41403975973767926,0.29202078059066705,0.01665101611358503,0.17234561837845422,140784,0.17638745502109873,103.596210997404,2.3431151241534987
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01096.jpg,Unknown,Edge (Single),base,0.0005841935701118425,0.001167704974485803,0.001167704974485803,0.007389709967774197,0.017872036220660074,0.010456059784552756,0.3123632074252058,0.32888082633814486,0.0017986937479357716,0.36471993598536806,595918,0.3406024234110654,115.0442524005487,1.3642512077294686
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01098.jpg,Unknown,Edge (Single),base,0.04649470899470899,0.08885799153131517,0.08885799153131517,0.684931506849315,0.10104166666666667,0.17610428278353696,0.4523931383655529,0.33673472051341835,0.05042884631932837,0.11069393897513859,15104,0.11596873512384638,147.1800648024447,1.475609756097561
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01100.jpg,Unknown,Edge (Single),base,0.0005524787688931433,0.0011043474092891723,0.0011043474092891723,0.016906700062617408,0.02305640243902439,0.019508379287797858,0.37669915956341166,0.5356676394707466,3.8134640816414e-05,0.1863692622481685,432979,0.15488317021520145,147.5266311813187,1.5824436536180309
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01101.jpg,Unknown,Edge (Single),base,0.11644290162846495,0.2085962505715592,0.20859625057155923,0.8656716417910447,0.29549248747913187,0.4405914036179481,0.39364828975966887,0.4212582314536494,0.1072380870042199,0.2969189597200302,19505,0.3346085226103067,154.1799732381802,1.7
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01103.jpg,Unknown,Edge (Single),base,0.0308986969851814,0.059945166436902675,0.05994516643690269,0.71900826446281,0.08387096774193549,0.15021915260990837,0.44879958719526303,0.3122022593455158,0.028832517075974475,0.10873241960046583,62436,0.11186240257995163,116.33049717817791,1.6486486486486487
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01104.jpg,Unknown,Edge (Single),base,0.00020495003123048095,0.00040981607064448453,0.00040981607064448464,0.6172945205479452,0.4141643059490085,0.49572770158387075,0.09722424293341125,0.3915987772297878,6.403742752142188e-06,0.5330020811654527,35903,0.09340010405827263,109.97119146722164,1.3220973782771535
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01105.jpg,Unknown,Edge (Single),base,0.0020944897936078437,0.004180224150397686,0.004180224150397686,0.5925925925925926,0.007749535027898326,0.015298999827886253,0.45086321514004607,0.25848534706645376,0.0008325919417902516,0.09738037919372997,88102,0.09733618669562748,170.794852899746,1.5277777777777777
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01106.jpg,Unknown,Edge (Single),base,0.014614608493594644,0.028808196474310682,0.028808196474310686,0.6385542168674698,0.05340314136125655,0.09856330221703617,0.4640332910403967,0.2841019058189921,0.011512633369415326,0.073142999795747,32596,0.07397589814583665,149.80873522002588,2.537142857142857
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01107.jpg,Unknown,Edge (Single),base,0.00039839725243274185,0.0007964771905411467,0.0007964771905411467,0.05298913043478261,0.01780264496439471,0.02665130718316184,0.2971699726942663,0.2636573505001979,3.256364070427192e-05,0.40423703703703706,215584,0.39922962962962966,93.96154814814815,1.2074074074074075
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01110.jpg,Unknown,Edge (Single),base,0.10644094961434439,0.19240240457738828,0.19240240457738828,0.37404580152671757,0.1536555142503098,0.21782852635918762,0.425076840075207,0.417786204177949,0.12880207277215647,0.24293028322440088,99509,0.27099400871459695,96.35518790849673,1.3865030674846626
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01112.jpg,Unknown,Edge (Single),base,0.30290730123293924,0.46497137739008526,0.4649713773900853,0.25832376578645233,0.29833333333333334,0.2768907115283474,0.40483316551680026,0.6747001290964345,0.2273787087252641,0.20156983568075118,6615,0.09705105633802817,190.01106220657277,1.7727272727272727
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01113.jpg,Unknown,Edge (Single),base,0.08977943460702081,0.16476624857468644,0.1647662485746864,0.6428571428571429,0.16219667943805874,0.2590368271954674,0.5684293979867466,0.43569527706563527,0.11940463047925312,0.023794828482328483,15975,0.025946920478170477,89.51680093555093,1.5055555555555555
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01115.jpg,Unknown,Edge (Single),base,0.00014126164304948573,0.00028248338203229137,0.00028248338203229137,0.07377647918188458,0.037318361955085866,0.04956517018620053,0.376706105387467,0.6221167261969096,8.101186148963339e-06,0.16192492908125916,88808,0.1269788616398243,103.33899158125915,2.3664383561643834
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01116.jpg,Unknown,Edge (Single),base,0.023747395125486997,0.046393075554690195,0.046393075554690195,0.23911382734912145,0.12042346713718571,0.16017763148028732,0.4073593400230612,0.3847137551551303,0.01663676289340234,0.1750991289651586,104167,0.16927814612584505,134.46008840353613,2.685185185185185
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01117.jpg,Unknown,Edge (Single),base,0.007415754598577578,0.014722331995954373,0.014722331995954373,0.5578231292517006,0.05047923322683706,0.09258055065276576,0.40251677668710595,0.2639540277610445,0.002275237517912542,0.19430552803645731,148080,0.19560134733505052,128.45045505580873,1.300771208226221
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01118.jpg,Unknown,Edge (Single),base,0.014684193993216946,0.028943377811826067,0.028943377811826067,0.8652482269503546,0.07909967845659165,0.1449483948554235,0.40224437377706723,0.27660367900682364,0.005587423869983614,0.19668721436922096,187636,0.19942183016261025,77.94511425231161,1.3575129533678756
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01122.jpg,Unknown,Edge (Single),base,0.36925606748073936,0.5393528299788725,0.5393528299788725,0.07883227640498579,0.3998896856039713,0.1317015584358977,0.4516062845840726,0.773853326645368,0.19627696533498717,0.06243067611882716,36743,0.03691546907150206,135.75384395897635,2.1930693069306932
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01126.jpg,Unknown,Edge (Single),base,0.05368201148996493,0.1018941405558506,0.1018941405558506,0.6067415730337079,0.08441558441558442,0.1482107041064077,0.4432992009299784,0.36335108115314674,0.08676512073914715,0.1307900923939944,26536,0.13681735687180333,85.4752258290711,1.8167539267015707
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01128.jpg,Unknown,Edge (Single),base,0.0009000686894526162,0.0017985185886362023,0.0017985185886362023,0.23076923076923078,0.02413793103448276,0.043704474505723206,0.4522786357679087,0.3336262077095108,0.0001933510776418544,0.07811296296296297,40398,0.0748111111111111,117.80790555555555,1.709016393442623
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01131.jpg,Unknown,Edge (Single),base,0.006772128458811703,0.013453150454569341,0.013453150454569341,0.6190476190476191,0.03951612903225806,0.07429004606682604,0.42656117522466247,0.26359168915897846,0.0034441350170280856,0.14627551815490106,56654,0.14714560282582723,55.39485221546933,3.142857142857143
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01132.jpg,Unknown,Edge (Single),base,0.0183847418109544,0.03610568983636091,0.03610568983636091,0.6273584905660378,0.0714687675858188,0.128319374014776,0.4591222438737193,0.2910532258289288,0.009499285026534741,0.08332157253976365,52144,0.08458687171001938,69.2620596799442,2.029520295202952
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01133.jpg,Unknown,Edge (Single),base,0.9351851851851852,0.9665071770334929,0.9665071770334929,0.9885931558935361,0.9771863117870723,0.9828566385479257,0.970946997535934,0.999373803810275,0.9935967632783568,0.0007974137931034483,3871,0.011918103448275862,90.4451077586207,1.025
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01135.jpg,Unknown,Edge (Single),base,0.04677070736886206,0.0893618956656206,0.0893618956656206,0.2702702702702703,0.052572706935123045,0.08802322314823485,0.2839233758853202,0.3110835213908252,0.0812894230424345,0.43526521739130436,104987,0.45646521739130436,161.02135217391304,1.2105263157894737
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01137.jpg,Unknown,Edge (Single),base,0.01857769277417549,0.03647771378848422,0.036477713788484224,0.47668393782383417,0.04919730709476955,0.08918958910539986,0.43339525475294155,0.2845871821959903,0.01734349353843052,0.13697102864583333,85693,0.13947428385416666,170.220634765625,1.9969879518072289
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01139.jpg,Unknown,Edge (Single),base,0.011448645766353528,0.022638115764501573,0.022638115764501577,0.552,0.03372434017595308,0.06356517733763242,0.4493841339351943,0.27340740957277443,0.010435051844960444,0.1025927734375,63687,0.1036572265625,118.58237467447917,2.0823529411764707
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01140.jpg,Unknown,Edge (Single),base,0.002785167682070717,0.005554864136071354,0.005554864136071354,0.4447380693300171,0.928005284015852,0.6013058119499453,0.03387368835876617,0.3595939178372171,0.0012966602954912478,0.8495870990607832,140068,0.24821548821548822,151.54242955874534,1.594810379241517
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01141.jpg,Unknown,Edge (Single),base,0.06530319798870245,0.12260021017865186,0.12260021017865186,0.16815476190476192,0.04152823920265781,0.06660693655247213,0.3162662606985187,0.3479569655701143,0.10850777423097721,0.3830458263422819,309634,0.40587510486577183,68.55831061241611,1.3586206896551725
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01143.jpg,Unknown,Edge (Single),base,0.1536077067997747,0.26630839217587776,0.2663083921758777,0.22369065100342633,0.23776223776223776,0.23051189425352153,0.3776397603058838,0.4463065372214024,0.12928354489651278,0.40350185185185183,255483,0.4731166666666667,90.75182777777778,1.1016666666666666
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01144.jpg,Unknown,Edge (Single),base,0.0167427701674277,0.03293413173652695,0.03293413173652694,0.609271523178808,0.08308004052684904,0.1462213866222162,0.3378703590533547,0.278197744797961,0.010133602266558836,0.32283858070964516,32760,0.3274362818590705,91.46579710144927,1.5873015873015872
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01145.jpg,Unknown,Edge (Single),base,0.014666987256552055,0.02890995260663507,0.028909952606635068,0.8260869565217391,0.06960950764006792,0.12839953848689634,0.4553891015987006,0.2794553513581147,0.010873645351575601,0.09106666666666667,8309,0.09232222222222222,89.17935555555556,2.970149253731343
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01148.jpg,Unknown,Edge (Single),base,0.27882037533512066,0.4360587002096436,0.4360587002096436,0.17911585365853658,0.6,0.27587556251222856,0.41947968380510936,0.6646208926728152,0.1672967611966893,0.1479935275080906,3720,0.06019417475728155,169.6195792880259,3.142857142857143
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_01150.jpg,Unknown,Edge (Single),base,0.00010574625129539157,0.00021147014041617324,0.00021147014041617322,0.007346938775510204,0.08996088657105607,0.013584459902874392,0.2896072562368236,0.8674496930485154,8.039032233887192e-06,0.1596690307328605,22678,0.07658899020601148,122.24797028031071,1.476510067114094
